23417;13700
22650;13703
4405;13703
22465;13704
22960;13704
18537;13704
2212;13704
22088;13706
22201;13706
22636;13706
23276;13706
24585;13706
23276;13707
1902;13709
22088;13710
22088;13716
1287;13716
22088;13718
22609;13728
637;13728
23210;13728
24166;13728
24987;13728
22203;13729
22613;13729
23210;13729
300;13729
24479;13729
25485;13729
1902;13732
1902;13733
1142;13734
24008;13734
22609;13735
613;13735
24471;13735
25504;13735
21955;13737
24089;13737
24471;13737
18868;13738
23065;13741
22365;13742
22705;13742
22837;13742
23116;13742
23304;13742
23398;13742
23606;13742
23728;13742
24140;13742
25043;13742
25501;13742
25518;13742
25601;13742
25668;13742
22281;13746
22596;13746
22895;13746
25660;13746
25889;13746
22272;13749
22428;13749
22447;13749
22492;13749
3625;13749
22609;13749
637;13749
22895;13749
24041;13749
24096;13749
19239;13749
25547;13749
24356;13750
22281;13750
23988;13750
22340;13751
22340;13754
23992;13755
25050;13755
24209;13763
350;13763
6632;13763
23576;13763
24831;13763
23010;13764
23954;13764
24246;13766
25097;13766
25744;13766
21955;13767
25097;13767
25782;13767
22193;13772
22282;13772
23676;13772
24246;13772
22627;13773
22734;13773
23552;13773
23698;13773
23920;13773
24581;13773
24831;13773
25889;13773
22941;13774
23588;13774
25712;13774
22734;13777
23387;13777
25504;13777
22395;13779
613;13779
23788;13779
25893;13779
21240;13780
1142;13781
22708;13784
21955;13784
23016;13784
23316;13784
25782;13784
24564;13785
24084;13786
24355;13787
22636;13789
23276;13789
19998;13791
22152;13793
23050;13799
23094;13799
25691;13799
22646;13800
300;13801
22996;13801
23294;13805
722;13808
23781;13817
24387;13821
22956;13821
316;13825
25012;13825
3198;13829
23539;13830
25758;13831
22527;13835
22774;13835
23195;13835
25604;13835
22722;13836
6427;13836
22838;13836
3781;13836
19661;13836
5903;13836
23203;13836
22465;13836
21955;13836
6615;13836
23372;13836
23430;13836
23545;13836
23883;13836
25413;13836
22106;13837
3781;13837
22838;13837
23195;13837
21955;13837
6615;13837
23370;13837
23545;13837
23130;13837
24893;13837
22593;13838
22963;13838
23130;13838
23172;13838
23370;13838
23446;13838
23545;13838
356;13838
24893;13838
25001;13838
6705;13838
25413;13838
25782;13838
23059;13839
22838;13839
19661;13839
23155;13839
23195;13839
23215;13839
2809;13839
2765;13839
23408;13844
2974;13859
22339;13873
22801;13873
23002;13873
23117;13873
22219;13874
18224;13874
24801;13874
22219;13875
18224;13875
24365;13876
22256;13876
18224;13876
22339;13876
22372;13876
22412;13876
22586;13876
22821;13876
22887;13876
21795;13876
23072;13876
22194;13876
23305;13876
23349;13876
5394;13876
23581;13876
23617;13876
23955;13876
24014;13876
24035;13876
24202;13876
24643;13876
2824;13876
23485;13877
22339;13877
23117;13877
23264;13877
23967;13877
24035;13877
24161;13877
24552;13877
25033;13877
24234;13880
1037;13880
6653;13880
20358;13880
2093;13881
24234;13881
6653;13881
22276;13882
520;13882
300;13883
23016;13885
24517;13885
24771;13885
24859;13885
23777;13886
23016;13886
23470;13890
23470;13891
22727;13893
22799;13894
22432;13898
23443;13898
23036;13900
24281;13902
23827;13902
24949;13902
25209;13902
25790;13902
25618;13903
25790;13903
19826;13904
24203;13908
3441;13909
1747;13910
2512;13910
21114;13910
25430;13910
5825;13911
22353;13911
4086;13911
2512;13911
23833;13911
24710;13911
25354;13911
21630;13912
23764;13912
25354;13912
22996;13912
5825;13913
22465;13915
23904;13915
22126;13915
722;13916
25373;13916
2512;13917
5334;13917
24874;13917
1774;13917
300;13923
23417;13923
23913;13924
23998;13924
300;13925
1144;13925
25683;13925
22429;13926
22617;13938
23186;13939
25280;13947
24194;13950
24492;13950
22870;13951
24351;13952
21272;13952
23655;13953
24585;13970
23860;13972
19577;13976
21795;13977
22194;13977
23581;13977
22412;13978
23252;13979
23264;13979
23310;13979
22529;13981
23117;13981
23310;13981
6446;13981
2765;13981
23506;13981
23117;13982
23252;13982
23305;13982
2716;13982
23538;13982
23853;13982
23922;13982
23967;13982
24035;13982
24875;13982
24978;13982
25538;13982
25666;13982
25880;13982
25892;13982
22804;13983
23117;13983
23264;13983
23305;13983
23349;13983
23538;13983
23853;13983
23905;13983
23922;13983
24161;13983
22412;13984
22586;13984
22757;13985
22780;13985
23030;13985
22412;13987
22586;13987
21795;13987
22955;13987
23109;13987
23180;13987
23124;13990
23261;13990
23261;13991
1785;13993
22751;13993
5317;14000
22746;14000
24612;14000
22960;14012
22996;14013
24786;14014
22979;14016
22806;14020
22843;14020
19228;14022
23087;14022
22826;14023
6693;14023
22547;14026
20595;14026
22562;14028
21240;14028
24335;14029
22584;14029
22660;14029
22982;14029
23328;14032
23856;14035
24879;14039
22465;14046
6705;14059
23008;14062
6720;14062
20489;14063
23119;14063
22431;14063
22629;14064
24123;14064
1785;14065
22751;14065
19678;14066
24374;14067
316;14067
24398;14069
2093;14069
24379;14069
24245;14069
24299;14069
24316;14069
22595;14069
18033;14069
18772;14069
6435;14069
21114;14069
22873;14069
3622;14069
23093;14069
23118;14069
23260;14069
23270;14069
23376;14069
23383;14069
6446;14069
1359;14069
1908;14069
24011;14069
24104;14069
24105;14069
24502;14069
24562;14069
20053;14069
24753;14069
24911;14069
25057;14069
18336;14069
2885;14069
25470;14069
3175;14069
3006;14069
25855;14069
5479;14070
24294;14070
2072;14070
2886;14070
22684;14070
18527;14070
22678;14070
22802;14070
22848;14070
2824;14070
22936;14070
22999;14070
1238;14070
22665;14070
23069;14070
23222;14070
18459;14070
23488;14070
2212;14070
23559;14070
23614;14070
23700;14070
23721;14070
23753;14070
2070;14070
23924;14070
24085;14070
19467;14070
6386;14070
24415;14070
24434;14070
24468;14070
24474;14070
24489;14070
24520;14070
5778;14070
6497;14070
24783;14070
24877;14070
24892;14070
24932;14070
25177;14070
3233;14070
25365;14070
25421;14070
25476;14070
25757;14070
25879;14070
24409;14071
24239;14071
24268;14071
21231;14071
24224;14071
24205;14071
24300;14071
24331;14071
24251;14071
24339;14071
24352;14071
22628;14071
22651;14071
1837;14071
22786;14071
22627;14071
18033;14071
22830;14071
22877;14071
22947;14071
3112;14071
22825;14071
3832;14071
23085;14071
23144;14071
23163;14071
1224;14071
23177;14071
3277;14071
23297;14071
23330;14071
2905;14071
23289;14071
2376;14071
2151;14071
23739;14071
23793;14071
23871;14071
23918;14071
23924;14071
23952;14071
67;14071
3330;14071
24129;14071
24141;14071
24172;14071
24442;14071
24455;14071
24511;14071
1;14071
21962;14071
24712;14071
24736;14071
24807;14071
24809;14071
24826;14071
24830;14071
24850;14071
24808;14071
24932;14071
24930;14071
24975;14071
25004;14071
25048;14071
25166;14071
25232;14071
25342;14071
25378;14071
25401;14071
25461;14071
22624;14071
25505;14071
21866;14071
25543;14071
25552;14071
5871;14071
6103;14071
25619;14071
25463;14071
6174;14071
25716;14071
25894;14071
23166;14072
25242;14072
6427;14077
22874;14077
259;14077
6643;14079
23328;14079
23976;14079
25428;14079
23976;14080
22622;14082
22622;14083
23925;14085
22636;14086
23586;14086
22748;14087
316;14087
316;14088
25158;14088
23227;14090
316;14090
316;14091
24452;14091
23831;14095
24279;14096
22047;14096
23231;14096
24134;14096
19678;14097
22606;14099
520;14103
6483;14103
24088;14108
22608;14122
23571;14133
23697;14138
23062;14168
23342;14173
23738;14176
23861;14181
23877;14183
23122;14187
24457;14192
22876;14205
22876;14206
22806;14392
300;14394
22751;14411
23551;14411
23599;14411
23613;14411
23824;14411
24176;14411
24702;14411
25733;14411
23276;14421
23276;14422
25744;14425
23903;14431
19516;14433
24922;14436
25752;14437
20877;14437
22757;14446
22411;14446
21795;14446
23021;14446
23180;14446
25777;14446
25892;14446
22757;14448
21795;14448
23180;14448
23200;14448
22757;14449
22821;14449
21795;14449
22757;14450
22817;14450
22801;14451
23002;14451
23117;14451
23506;14451
23906;14451
23305;14452
23434;14452
23853;14452
23850;14452
22757;14453
22821;14453
22411;14453
21795;14453
2765;14458
520;14459
316;14459
316;14460
23342;14478
22849;14480
23070;14480
23102;14480
23127;14480
23213;14480
23428;14480
24313;14483
22904;14483
24521;14511
25641;14514
23130;14530
24019;14538
24373;14546
21017;14547
23567;14547
23710;14548
23928;14548
22134;14548
25298;14548
714;14550
23040;14550
19998;14550
23734;14552
25393;14552
2716;14559
25580;14559
20358;14563
23759;14563
24159;14563
23332;14576
23928;14576
25298;14576
23463;14577
23641;14578
23276;14581
23757;14587
23645;14594
24365;14595
22821;14595
21795;14595
23030;14595
4341;14595
23301;14595
24035;14595
24514;14595
24801;14595
25093;14595
25777;14595
24008;14597
22996;14598
21795;14600
22955;14600
2765;14600
21795;14601
22411;14603
24116;14604
22411;14604
23109;14604
23158;14604
21489;14604
23349;14604
23357;14604
5394;14604
23506;14604
23538;14604
23565;14604
23607;14604
23617;14604
23673;14604
23608;14604
23843;14604
23854;14604
23967;14604
1142;14604
24485;14604
24526;14604
24636;14604
24643;14604
24806;14604
25023;14604
3856;14605
23904;14607
23053;14608
23290;14608
25338;14608
23059;14610
23022;14610
23195;14610
4341;14610
20927;14610
24893;14610
22963;14611
23140;14611
23155;14611
22465;14611
1679;14611
4341;14611
2716;14611
24546;14611
22411;14618
23336;14620
23584;14620
23928;14628
23465;14652
23465;14656
23969;14656
19998;14675
24266;14682
2716;14686
22996;14699
21986;14702
23174;14706
23780;14706
24027;14706
24635;14706
24818;14706
67;14707
21460;14709
21986;14712
67;14723
956;14727
25090;14727
24609;14736
23535;14745
24687;14745
316;14759
23369;14762
23176;14764
23212;14764
23176;14765
23212;14765
316;14767
24003;14774
23170;14776
23187;14776
23209;14776
23976;14776
25770;14776
23378;14778
23976;14778
24310;14779
2679;14780
67;14780
4405;14780
3441;14780
24003;14783
23117;14785
23264;14785
23434;14785
23905;14785
24161;14785
23117;14786
22194;14786
23683;14786
23905;14786
24161;14786
23117;14787
23264;14787
23608;14787
23232;14788
23252;14788
23264;14788
23305;14788
23310;14788
6446;14788
2765;14788
23117;14789
23233;14789
23310;14789
23357;14789
2765;14789
23191;14790
23238;14790
23278;14790
21489;14790
23349;14790
23117;14798
23117;14799
23264;14799
23310;14799
23493;14799
2716;14799
24281;14800
23434;14800
24161;14800
23278;14801
23200;14801
21489;14801
23581;14801
23617;14801
23109;14802
23158;14803
23200;14803
21489;14803
23305;14803
23538;14803
23750;14803
22908;14803
23158;14804
23191;14804
22862;14804
22194;14804
23200;14804
23900;14807
25280;14807
22862;14811
24306;14822
23265;14824
23440;14827
25194;14828
23276;14831
23276;14835
25477;14836
23661;14842
23461;14842
23461;14844
520;14845
24367;14848
24334;14859
23809;14859
1142;14860
24500;14861
23796;14863
23835;14863
23209;14863
24167;14863
24616;14863
24852;14863
25722;14863
19678;14868
316;14868
23424;14888
23717;14888
24928;14888
25071;14888
25169;14888
25630;14888
24315;14889
23424;14889
23717;14889
24928;14889
25071;14889
25169;14889
25630;14889
24315;14890
23424;14890
23717;14890
24928;14890
25169;14890
1774;14890
24315;14891
23424;14891
24928;14891
19549;14891
1774;14891
25630;14891
1287;14909
24327;14911
18186;14911
23763;14911
24167;14911
24616;14911
25028;14911
24939;14911
25409;14911
23311;14915
24003;14921
1;14931
25184;14945
25035;14948
23425;14950
24116;14951
21489;14951
23349;14951
5394;14951
23371;14951
23608;14951
23854;14951
23900;14951
22908;14951
23922;14951
23955;14951
23967;14951
24035;14951
24485;14951
24526;14951
24569;14951
24806;14951
25538;14951
25572;14951
25881;14951
24365;14952
24116;14952
21489;14952
23349;14952
6446;14952
23517;14952
23538;14952
23608;14952
23745;14952
23843;14952
23917;14952
23955;14952
24014;14952
24018;14952
24035;14952
24191;14952
24485;14952
24801;14952
25412;14952
23485;14953
24035;14953
24552;14953
24978;14953
24161;14954
24552;14954
24552;14955
23970;14956
24552;14956
24978;14956
25777;14956
24311;14957
21489;14957
5394;14957
2716;14957
23517;14957
23581;14957
23608;14957
23617;14957
23854;14957
23917;14957
23977;14957
24514;14957
24526;14957
24643;14957
24806;14957
25093;14957
25777;14957
24311;14958
23432;14958
2716;14958
23538;14958
23581;14958
23617;14958
23608;14958
23843;14958
23854;14958
23922;14958
24014;14958
24018;14958
24035;14958
24191;14958
24526;14958
24559;14958
24636;14958
24806;14958
24816;14958
25093;14958
25538;14958
25777;14958
25881;14958
23538;14959
23850;14959
24161;14959
24552;14959
24365;14960
24116;14960
21489;14960
23349;14960
23357;14960
23538;14960
23617;14960
23608;14960
23843;14960
23854;14960
22908;14960
24035;14960
24202;14960
24485;14960
24806;14960
25093;14960
24311;14961
24365;14961
21489;14961
5394;14961
23517;14961
23608;14961
23967;14961
23977;14961
24014;14961
24018;14961
24035;14961
23411;14961
24202;14961
24485;14961
24806;14961
24816;14961
25053;14961
25777;14961
23432;14962
23493;14962
23505;14962
23541;14962
23703;14962
23617;14962
23841;14962
23854;14962
23900;14962
23922;14962
1142;14962
23411;14962
24514;14962
24526;14962
24559;14962
24806;14962
24923;14962
23349;14963
5394;14963
2716;14963
24311;14964
21489;14964
23305;14964
23310;14964
2716;14964
23538;14964
23581;14964
22908;14964
23922;14964
23967;14964
23977;14964
24018;14964
24485;14964
24514;14964
6693;14965
24972;14965
24996;14965
25399;14965
19998;14965
4341;14965
25782;14965
6376;14970
25016;14970
6376;14971
25016;14972
2811;14978
24133;14990
24787;14990
25095;14990
25478;14990
316;14994
19678;14995
25503;15000
956;15003
25035;15009
25184;15010
24564;15043
25318;15043
24373;15049
21017;15049
520;15049
24237;15059
19742;15063
1785;15065
23860;15075
22593;15075
3654;15075
21740;15075
23860;15076
22593;15077
21740;15077
24422;15084
24687;15085
25740;15085
25754;15085
23709;15086
520;15086
24039;15086
24089;15086
25192;15086
2539;15086
25332;15086
24039;15087
24687;15087
24283;15088
520;15088
24481;15088
2539;15088
24233;15089
23764;15089
316;15089
3705;15089
24422;15089
24007;15092
23983;15092
24451;15092
24598;15092
25426;15092
6298;15092
25552;15092
6539;15099
23514;15099
23767;15099
23789;15099
23816;15099
24509;15099
24688;15099
25275;15099
24003;15101
316;15102
316;15104
24249;15112
23630;15112
23686;15112
23804;15112
23844;15112
23845;15112
24082;15112
24119;15112
24192;15112
24450;15112
24547;15112
24665;15112
24837;15112
24190;15113
23905;15114
25394;15114
23607;15115
23843;15115
23977;15115
24018;15115
24035;15115
24806;15115
25023;15115
23617;15116
23727;15116
23745;15116
23750;15116
23683;15117
23905;15117
23922;15117
23970;15117
2765;15117
24202;15117
23581;15118
23683;15118
23745;15118
23843;15118
23922;15118
24014;15118
24206;15119
24297;15119
24357;15119
23746;15119
23820;15119
6080;15119
23946;15119
344;15119
2930;15119
24604;15119
23016;15119
24814;15119
24848;15119
24876;15119
25186;15119
25424;15119
25477;15119
25480;15119
25796;15119
24167;15124
24167;15126
23485;15135
24035;15135
24485;15135
24552;15135
25465;15135
24286;15141
24286;15143
24287;15144
23772;15150
23846;15150
3415;15153
316;15157
24542;15159
24599;15167
25840;15170
25841;15170
316;15227
316;15231
24034;15231
316;15232
24034;15232
25371;15236
24756;15250
25764;15291
3654;15292
24003;15294
24003;15296
24397;15311
6080;15311
23907;15311
23946;15311
23966;15311
24467;15311
24471;15311
24622;15311
24745;15311
24771;15311
24814;15311
24841;15311
25032;15311
25038;15311
25431;15311
25585;15311
25763;15311
23860;15312
23879;15323
25073;15326
24803;15338
23959;15341
24034;15341
24130;15341
22800;15341
24167;15341
24478;15341
24457;15341
24697;15341
24851;15341
25433;15341
25825;15341
23980;15346
22998;15348
24003;15349
24003;15350
24639;15364
24547;15370
25076;15371
24003;15377
24252;15379
25368;15381
24227;15390
1;15394
24167;15395
24167;15396
25072;15399
23951;15402
19832;15403
19239;15403
23951;15405
24394;15414
6705;15416
25205;15421
25562;15421
24396;15423
25205;15423
24396;15434
25784;15437
24639;15440
24355;15455
24167;15455
24355;15457
24167;15457
25148;15458
25148;15460
25129;15461
24267;15462
24569;15465
24092;15469
24092;15490
24627;15490
6160;15497
1774;15528
4370;15648
25614;15649
24136;15654
25379;15654
25026;15655
24570;15735
24827;15747
24407;15754
21156;15754
24739;15754
24371;15756
24888;15756
24506;15762
24278;15765
24034;15765
21156;15765
2663;15773
24283;15805
24827;15805
25835;15805
24585;15812
1676;15813
24492;15819
24568;15819
25338;15819
24436;15837
24578;15837
24640;15837
25082;15843
24896;15843
24949;15845
25033;15845
807;15847
25169;15847
25594;15850
24642;15862
1785;15863
23332;15863
25216;15867
25169;15867
25371;15869
25362;16048
25331;16049
25035;16056
24925;16071
714;16090
24008;16090
24362;16091
24272;16093
25265;16101
25562;16101
23176;16102
22593;16104
22593;16105
23276;16112
24744;16113
2539;16117
24848;16132
5687;16161
20022;16161
5687;16162
25611;16164
25531;16165
25371;16174
25661;16182
25035;16208
6;16213
25031;16244
6;16256
25697;16289
25208;16304
1;16312
2811;16316
24907;16322
25583;16322
24614;16323
25747;16323
610;16323
24945;16325
24546;16327
25117;16327
25708;16327
25747;16327
24614;16329
24907;16331
25041;16331
25099;16331
24566;16333
4738;16333
25255;16333
25679;16333
25708;16333
25783;16333
24614;16335
24692;16335
25679;16335
24561;16337
24959;16337
300;16337
24945;16339
24490;16341
25104;16341
25035;16368
24585;16424
24693;16429
24744;16429
25304;16430
24561;16516
6;16516
24646;16516
25050;16520
25371;16523
25371;16525
1134;16539
24857;16556
1;16570
25023;16587
23434;16587
1;16593
1;16594
24875;16598
24978;16598
25023;16598
24636;16599
24714;16599
24806;16599
